order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
915,delivered,2025-07-03 17:39:48,2025-07-03 17:46:33.846191,2025-07-03 19:50:09,2025-07-03 19:58:14.300,138.43833333333333,123.58589681666668,1.0,4
916,ready,2025-07-03 17:39:10,2025-07-03 17:48:10.826156,,,,,,1
917,delivered,2025-07-03 17:40:57,2025-07-03 17:52:09.344128,2025-07-03 18:00:09,2025-07-03 18:16:55.100,35.968333333333334,7.994264533333333,12.0,4
918,ready,2025-07-03 17:40:05,2025-07-03 17:48:49.315611,,,,,,1
919,ready,2025-07-03 17:40:13,2025-07-03 17:53:14.968076,,,,,,1
920,delivered,2025-07-03 17:40:34,2025-07-03 17:50:48.982197,2025-07-03 18:35:09,2025-07-03 18:47:28.900,66.915,44.333630050000004,2.0,4
921,ready,2025-07-03 17:40:34,2025-07-03 17:52:19.403634,,,,,,1
922,ready,2025-07-03 17:40:04,2025-07-03 17:52:28.336787,,,,,,1
923,ready,2025-07-03 17:41:59,2025-07-03 17:53:13.543516,,,,,,1
924,ready,2025-07-03 17:41:16,2025-07-03 17:51:17.907655,,,,,,1
925,delivered,2025-07-03 17:41:32,2025-07-03 17:51:14.924623,2025-07-03 17:55:09,2025-07-03 18:13:01.700,31.495,3.9012562833333333,8.0,4
926,delivered,2025-07-03 17:42:18,2025-07-03 17:55:39.358380,2025-07-03 18:10:09,2025-07-03 18:25:50.600,43.54333333333333,14.494026999999999,4.0,4
927,ready,2025-07-03 17:42:09,2025-07-03 17:57:56.353948,,,,,,1
928,delivered,2025-07-03 17:42:22,2025-07-03 17:53:10.086219,2025-07-03 17:50:09,2025-07-03 18:04:46.100,22.401666666666664,-3.01810365,4.0,4
929,delivered,2025-07-03 17:43:04,2025-07-03 17:57:34.032966,2025-07-03 18:35:09,2025-07-03 18:49:18.300,66.23833333333333,37.582783899999995,8.0,3
930,delivered,2025-07-03 17:43:29,2025-07-03 17:57:55.217789,2025-07-03 18:05:09,2025-07-03 18:17:37.600,34.14333333333333,7.2297035166666666,5.0,4
931,ready,2025-07-03 17:43:29,2025-07-03 17:58:31.747570,,,,,,1
932,delivered,2025-07-03 17:44:31,2025-07-03 17:55:46.339698,2025-07-03 17:50:09,2025-07-03 18:03:43.900,19.215,-5.6223283,10.0,4
933,delivered,2025-07-03 17:45:53,2025-07-03 17:59:36.837644,2025-07-03 18:45:09,2025-07-03 18:57:20.700,71.46166666666666,45.53603926666666,14.0,4
934,delivered,2025-07-03 17:45:12,2025-07-03 17:59:10.533953,2025-07-03 19:20:09,2025-07-03 19:31:21.100,106.15166666666667,80.97443411666667,13.0,4
935,ready,2025-07-03 17:45:32,2025-07-03 18:03:09.997617,,,,,,1
936,ready,2025-07-03 17:46:25,2025-07-03 17:58:04.475318,,,,,,1
937,delivered,2025-07-03 17:46:03,2025-07-03 18:01:36.488068,2025-07-03 18:35:09,2025-07-03 18:48:36.100,62.55166666666666,33.54186553333333,4.0,4
938,delivered,2025-07-03 17:46:45,2025-07-03 18:03:36.199947,2025-07-03 18:10:09,2025-07-03 18:25:50.600,39.093333333333334,6.54666755,4.0,4
939,ready,2025-07-03 17:46:08,2025-07-03 17:57:56.285238,,,,,,1
940,delivered,2025-07-03 17:46:01,2025-07-03 17:55:31.420289,2025-07-03 18:45:09,2025-07-03 18:58:00.500,71.99166666666666,49.62632851666667,6.0,3
941,delivered,2025-07-03 17:47:42,2025-07-03 17:58:56.717570,2025-07-03 18:30:09,2025-07-03 18:45:13.100,57.51833333333333,31.204707166666665,11.0,4
942,delivered,2025-07-03 17:47:01,2025-07-03 18:01:17.663195,2025-07-03 17:55:09,2025-07-03 18:13:01.700,26.011666666666667,-6.144386583333333,8.0,4
943,ready,2025-07-03 17:47:27,2025-07-03 17:58:50.577434,,,,,,1
944,delivered,2025-07-03 17:49:55,2025-07-03 17:59:00.702539,2025-07-03 18:05:09,2025-07-03 18:18:19.600,28.41,6.138291016666667,3.0,3
945,delivered,2025-07-03 17:49:31,2025-07-03 18:00:20.296432,2025-07-03 18:15:09,2025-07-03 18:29:33.700,40.044999999999995,14.811726133333334,7.0,4
946,delivered,2025-07-03 17:49:26,2025-07-03 17:57:06.179756,2025-07-03 17:50:09,2025-07-03 18:04:46.100,15.335,-6.952995933333333,4.0,4
947,delivered,2025-07-03 17:50:00,2025-07-03 18:05:07.904320,2025-07-03 18:25:09,2025-07-03 18:34:34.600,44.57666666666667,20.01826133333333,5.0,4
948,ready,2025-07-03 17:51:18,2025-07-03 18:01:49.654903,,,,,,1
949,delivered,2025-07-03 17:52:20,2025-07-03 18:02:00.894389,2025-07-03 18:10:09,2025-07-03 18:25:50.600,33.51,8.135093516666666,4.0,4
950,delivered,2025-07-03 17:52:38,2025-07-03 18:03:44.959887,2025-07-03 17:55:09,2025-07-03 18:10:00.200,17.37,-8.59933145,2.0,2
951,ready,2025-07-03 17:53:24,2025-07-03 18:06:45.841976,,,,,,1
952,delivered,2025-07-03 17:53:05,2025-07-03 18:08:30.632820,2025-07-03 18:10:09,2025-07-03 18:24:03.900,30.98166666666667,1.639453,10.0,4
953,ready,2025-07-03 17:54:26,2025-07-03 18:13:08.621435,,,,,,1
954,delivered,2025-07-03 17:54:02,2025-07-03 18:07:42.210128,2025-07-03 18:00:09,2025-07-03 18:16:55.100,22.884999999999998,-7.553502133333334,12.0,4
955,ready,2025-07-03 17:56:30,2025-07-03 18:04:36.463123,,,,,,1
956,delivered,2025-07-03 17:57:58,2025-07-03 18:06:53.137374,2025-07-03 18:25:09,2025-07-03 18:34:34.600,36.61,18.2643771,5.0,4
957,ready,2025-07-03 17:57:53,2025-07-03 18:08:21.625382,,,,,,1
958,ready,2025-07-03 17:57:14,2025-07-03 18:10:38.794386,,,,,,1
959,ready,2025-07-03 17:58:03,2025-07-03 18:09:16.181989,,,,,,1
960,ready,2025-07-03 17:59:44,2025-07-03 18:14:56.456778,,,,,,1
961,delivered,2025-07-03 18:00:09,2025-07-03 18:10:50.244279,2025-07-03 18:25:09,2025-07-03 18:34:34.600,34.42666666666666,14.31259535,5.0,4
962,delivered,2025-07-03 18:00:00,2025-07-03 18:05:00.000000,2025-07-03 19:25:09,2025-07-03 19:42:41.500,102.69166666666666,80.15,11.0,4
963,ready,2025-07-03 18:02:56,2025-07-03 18:12:26.605957,,,,,,1
964,delivered,2025-07-03 18:02:46,2025-07-03 18:16:48.930069,2025-07-03 18:20:09,2025-07-03 18:35:24.200,32.63666666666667,3.33449885,14.0,3
965,delivered,2025-07-03 18:03:42,2025-07-03 18:20:02.826886,2025-07-03 18:05:09,2025-07-03 18:18:19.600,14.626666666666667,-14.897114766666666,3.0,3
966,delivered,2025-07-03 18:03:08,2025-07-03 18:13:50.312835,2025-07-03 18:05:09,2025-07-03 18:24:04.000,20.933333333333334,-8.68854725,9.0,4
967,delivered,2025-07-03 18:03:53,2025-07-03 18:19:38.665248,2025-07-03 18:05:09,2025-07-03 18:24:04.000,20.183333333333334,-14.4944208,9.0,4
968,delivered,2025-07-03 18:04:21,2025-07-03 18:16:09.373829,2025-07-03 19:55:09,2025-07-03 20:00:31.300,116.17166666666667,98.99376951666666,3.0,1
969,delivered,2025-07-03 18:05:37,2025-07-03 18:12:32.731829,2025-07-03 20:10:09,2025-07-03 20:16:37.000,131.0,117.60446951666667,10.0,1
970,delivered,2025-07-03 18:05:12,2025-07-03 18:17:11.743115,2025-07-03 18:10:09,2025-07-03 18:25:50.600,20.64333333333333,-7.045718583333334,4.0,4
971,delivered,2025-07-03 18:05:23,2025-07-03 18:15:24.479467,2025-07-03 19:50:09,2025-07-03 19:58:14.300,112.855,94.74200888333333,1.0,4
972,ready,2025-07-03 18:06:41,2025-07-03 18:17:55.783906,,,,,,1
973,delivered,2025-07-03 18:06:09,2025-07-03 18:17:50.407715,2025-07-03 18:25:09,2025-07-03 18:34:34.600,28.426666666666666,7.309871416666667,5.0,4
974,delivered,2025-07-03 18:07:17,2025-07-03 18:15:46.657781,2025-07-03 18:50:09,2025-07-03 19:06:00.600,58.72666666666667,34.37237031666667,9.0,4
975,delivered,2025-07-03 18:07:48,2025-07-03 18:24:34.296960,2025-07-03 18:35:09,2025-07-03 18:48:36.100,40.80166666666666,10.578384,4.0,4
976,delivered,2025-07-03 18:09:02,2025-07-03 18:20:43.640302,2025-07-03 18:25:09,2025-07-03 18:37:47.400,28.756666666666668,4.422661633333333,3.0,4
977,delivered,2025-07-03 18:09:28,2025-07-03 18:18:08.909449,2025-07-03 18:35:09,2025-07-03 18:49:18.300,39.83833333333334,17.001509183333333,8.0,3
978,delivered,2025-07-03 18:10:32,2025-07-03 18:23:08.822642,2025-07-03 18:20:09,2025-07-03 18:29:49.300,19.288333333333334,-2.9970440333333332,8.0,3
979,delivered,2025-07-03 18:11:10,2025-07-03 18:27:22.776106,2025-07-03 18:40:09,2025-07-03 18:55:59.900,44.83166666666667,12.770398233333333,5.0,4
980,delivered,2025-07-03 18:11:58,2025-07-03 18:22:20.928711,2025-07-03 18:45:09,2025-07-03 18:57:20.700,45.37833333333333,22.801188149999998,14.0,4
981,delivered,2025-07-03 18:11:32,2025-07-03 18:26:12.596732,2025-07-03 18:35:09,2025-07-03 18:48:36.100,37.068333333333335,8.940054466666668,4.0,4
982,delivered,2025-07-03 18:11:20,2025-07-03 18:26:10.649774,2025-07-03 18:35:09,2025-07-03 18:47:28.900,36.14833333333333,8.972503766666668,2.0,4
983,ready,2025-07-03 18:12:38,2025-07-03 18:23:56.423065,,,,,,1
984,delivered,2025-07-03 18:14:28,2025-07-03 18:25:33.358814,2025-07-03 18:20:09,2025-07-03 18:29:49.300,15.354999999999999,-5.4059802333333336,8.0,3
985,delivered,2025-07-03 18:14:21,2025-07-03 18:29:49.358202,2025-07-03 20:10:09,2025-07-03 20:16:45.800,122.41333333333334,100.32736329999999,4.0,1
986,ready,2025-07-03 18:14:11,2025-07-03 18:27:48.970459,,,,,,1
987,delivered,2025-07-03 18:15:45,2025-07-03 18:30:03.252034,2025-07-03 18:55:09,2025-07-03 19:05:04.600,49.32666666666667,25.095799433333333,11.0,4
988,delivered,2025-07-03 18:16:58,2025-07-03 18:25:46.757604,2025-07-03 18:50:09,2025-07-03 19:06:00.600,49.04333333333333,24.370706600000002,9.0,4
989,delivered,2025-07-03 18:17:37,2025-07-03 18:32:02.518457,2025-07-03 18:35:09,2025-07-03 18:47:28.900,29.865000000000002,3.1080257166666665,2.0,4
990,delivered,2025-07-03 18:18:55,2025-07-03 18:37:23.859872,2025-07-03 18:40:09,2025-07-03 18:55:59.900,37.08166666666667,2.7523354666666666,5.0,4
991,delivered,2025-07-03 18:18:32,2025-07-03 18:29:51.846900,2025-07-03 18:50:09,2025-07-03 19:06:00.600,47.47666666666667,20.285885,9.0,4
992,delivered,2025-07-03 18:18:37,2025-07-03 18:29:09.082667,2025-07-03 18:35:09,2025-07-03 18:47:28.900,28.865000000000002,5.998622216666666,2.0,4
993,delivered,2025-07-03 18:20:12,2025-07-03 18:26:56.285904,2025-07-03 18:55:09,2025-07-03 19:07:40.000,47.46666666666667,28.211901599999997,8.0,3
994,delivered,2025-07-03 18:21:07,2025-07-03 18:34:47.521177,2025-07-03 19:45:09,2025-07-03 19:57:29.100,96.36833333333334,70.35798038333334,5.0,3
995,delivered,2025-07-03 18:22:05,2025-07-03 18:30:59.922888,2025-07-03 18:40:09,2025-07-03 18:55:59.900,33.915,9.1512852,5.0,4
996,delivered,2025-07-03 18:24:48,2025-07-03 18:39:15.213558,2025-07-03 18:35:09,2025-07-03 18:49:18.300,24.505,-4.1035593,8.0,3
997,delivered,2025-07-03 18:24:45,2025-07-03 18:37:27.867322,2025-07-03 18:55:09,2025-07-03 19:06:19.100,41.568333333333335,17.685544633333333,4.0,4
998,delivered,2025-07-03 18:24:38,2025-07-03 18:33:56.006635,2025-07-03 18:55:09,2025-07-03 19:07:40.000,43.03333333333333,21.216556083333334,8.0,3
999,delivered,2025-07-03 18:24:53,2025-07-03 18:37:54.642101,2025-07-03 20:10:09,2025-07-03 20:26:20.600,121.46000000000001,92.23929831666666,3.0,1
1000,delivered,2025-07-03 18:24:03,2025-07-03 18:35:09.316596,2025-07-03 19:30:09,2025-07-03 19:41:56.700,77.895,54.9947234,12.0,4
1001,delivered,2025-07-03 18:26:05,2025-07-03 18:36:28.379116,2025-07-03 18:55:09,2025-07-03 19:06:19.100,40.235,18.677014733333333,4.0,4
1002,delivered,2025-07-03 18:26:53,2025-07-03 18:40:12.480152,2025-07-03 18:35:09,2025-07-03 18:48:36.100,21.71833333333333,-5.058002533333333,4.0,4
1003,delivered,2025-07-03 18:26:59,2025-07-03 18:39:12.876905,2025-07-03 18:55:09,2025-07-03 19:06:19.100,39.335,15.935384916666667,4.0,4
1004,delivered,2025-07-03 18:27:58,2025-07-03 18:41:49.294714,2025-07-03 19:10:09,2025-07-03 19:20:05.600,52.126666666666665,28.328421433333332,11.0,4
1005,delivered,2025-07-03 18:27:06,2025-07-03 18:41:28.400121,2025-07-03 20:05:09,2025-07-03 20:11:51.900,104.765,83.67666465,1.0,1
1006,delivered,2025-07-03 18:28:27,2025-07-03 18:35:02.315913,2025-07-03 20:05:09,2025-07-03 20:13:52.500,105.425,90.11140144999999,9.0,1
1007,delivered,2025-07-03 18:33:38,2025-07-03 18:47:58.785158,2025-07-03 19:00:09,2025-07-03 19:14:22.200,40.736666666666665,12.170247366666667,13.0,4
1008,delivered,2025-07-03 18:33:39,2025-07-03 18:44:23.180387,2025-07-03 18:55:09,2025-07-03 19:06:19.100,32.66833333333333,10.763660216666667,4.0,4
1009,delivered,2025-07-03 18:35:00,2025-07-03 18:48:57.419076,2025-07-03 19:25:09,2025-07-03 19:42:41.500,67.69166666666666,36.1930154,11.0,4
1010,delivered,2025-07-03 18:35:10,2025-07-03 18:49:51.876329,2025-07-03 19:05:09,2025-07-03 19:14:09.000,38.983333333333334,15.285394516666665,7.0,1
1011,delivered,2025-07-03 18:35:12,2025-07-03 18:45:09.155016,2025-07-03 18:45:09,2025-07-03 18:58:00.500,22.808333333333334,-0.0025836000000000006,6.0,3
1012,delivered,2025-07-03 18:35:54,2025-07-03 18:53:39.946237,2025-07-03 18:45:09,2025-07-03 18:58:00.500,22.108333333333334,-8.515770616666666,6.0,3
1013,delivered,2025-07-03 18:35:31,2025-07-03 18:43:49.576416,2025-07-03 18:55:09,2025-07-03 19:05:04.600,29.56,11.3237264,11.0,4
1014,delivered,2025-07-03 18:36:35,2025-07-03 18:51:04.075687,2025-07-03 18:55:09,2025-07-03 19:05:04.600,28.493333333333332,4.082071883333334,11.0,4
1015,delivered,2025-07-03 18:36:35,2025-07-03 18:47:17.411514,2025-07-03 19:15:09,2025-07-03 19:27:07.800,50.54666666666667,27.859808100000002,9.0,4
1016,delivered,2025-07-03 18:37:29,2025-07-03 18:53:04.475707,2025-07-03 19:55:09,2025-07-03 19:59:51.100,82.36833333333334,62.075404883333334,9.0,1
1017,delivered,2025-07-03 18:38:12,2025-07-03 18:47:20.757036,2025-07-03 18:55:09,2025-07-03 19:05:04.600,26.876666666666665,7.804049399999999,11.0,4
1018,delivered,2025-07-03 18:38:35,2025-07-03 18:51:06.735030,2025-07-03 18:40:09,2025-07-03 18:55:59.900,17.415000000000003,-10.962250500000001,5.0,4
1019,delivered,2025-07-03 18:40:46,2025-07-03 18:53:01.295192,2025-07-03 18:55:09,2025-07-03 19:07:33.500,26.791666666666668,2.1284134666666668,1.0,4
1020,delivered,2025-07-03 18:40:10,2025-07-03 18:53:11.235665,2025-07-03 19:50:09,2025-07-03 20:07:12.200,87.03666666666666,56.962738916666666,11.0,4
1021,delivered,2025-07-03 18:41:07,2025-07-03 18:51:46.158693,2025-07-03 18:55:09,2025-07-03 19:06:25.300,25.305,3.38068845,2.0,4
1022,delivered,2025-07-03 18:43:24,2025-07-03 18:52:57.713941,2025-07-03 18:55:09,2025-07-03 19:07:40.000,24.266666666666666,2.1881009833333334,8.0,3
1023,delivered,2025-07-03 18:43:43,2025-07-03 18:53:25.953294,2025-07-03 19:00:09,2025-07-03 19:14:22.200,30.653333333333332,6.7174451,13.0,4
1024,delivered,2025-07-03 18:46:43,2025-07-03 18:56:13.089807,2025-07-03 19:05:09,2025-07-03 19:16:11.200,29.470000000000002,8.931836550000002,5.0,4
1025,delivered,2025-07-03 18:46:49,2025-07-03 18:56:56.734171,2025-07-03 20:10:09,2025-07-03 20:18:04.300,91.25500000000001,73.20443048333333,7.0,1
1026,delivered,2025-07-03 18:46:15,2025-07-03 18:58:47.863978,2025-07-03 19:50:09,2025-07-03 20:06:01.800,79.78,51.352267033333334,12.0,4
1027,delivered,2025-07-03 18:47:38,2025-07-03 18:56:39.318789,2025-07-03 20:00:09,2025-07-03 20:10:17.000,82.65,63.49468685,14.0,1
1028,delivered,2025-07-03 18:49:34,2025-07-03 18:55:35.662631,2025-07-03 19:40:09,2025-07-03 19:51:04.200,61.50333333333333,44.55562281666666,14.0,4
1029,delivered,2025-07-03 18:49:39,2025-07-03 18:55:50.625888,2025-07-03 19:20:09,2025-07-03 19:31:21.100,41.70166666666667,24.3062352,13.0,4
1030,delivered,2025-07-03 18:51:40,2025-07-03 19:03:00.949003,2025-07-03 19:25:09,2025-07-03 19:36:54.100,45.235,22.134183283333336,5.0,4
1031,delivered,2025-07-03 18:52:54,2025-07-03 19:05:56.479824,2025-07-03 19:15:09,2025-07-03 19:28:27.200,35.55333333333333,9.2086696,4.0,4
1032,delivered,2025-07-03 18:52:42,2025-07-03 19:00:30.844797,2025-07-03 19:25:09,2025-07-03 19:36:54.100,44.20166666666667,24.63592005,5.0,4
1033,delivered,2025-07-03 18:54:34,2025-07-03 19:04:05.884830,2025-07-03 19:20:09,2025-07-03 19:31:21.100,36.785,16.0519195,13.0,4
1034,delivered,2025-07-03 18:54:09,2025-07-03 19:03:29.577194,2025-07-03 19:45:09,2025-07-03 19:57:29.100,63.335,41.65704676666667,5.0,3
1035,delivered,2025-07-03 18:55:54,2025-07-03 19:11:10.484669,2025-07-03 19:15:09,2025-07-03 19:27:07.800,31.23,3.9752555166666665,9.0,4
1036,delivered,2025-07-03 18:58:50,2025-07-03 19:08:51.277961,2025-07-03 19:25:09,2025-07-03 19:42:41.500,43.858333333333334,16.295367316666667,11.0,4
1037,delivered,2025-07-03 18:58:29,2025-07-03 19:13:18.127734,2025-07-03 19:25:09,2025-07-03 19:31:32.800,33.06333333333333,11.847871099999999,14.0,1
